,LapTime,AvgCornerSpeed,Acceleration,LapNumber,Stint,Compound,TyreLife,AirTemp,Humidity,Pressure,TrackTemp,WindDirection,WindSpeed,Rainfall,AvgCurvature,race,racemean
659,97.553,38.07997585085539,2.330454286275025,4.0,1.0,SOFT,4.0,21.4,60.0,1017.0,46.7,285.0,0.7,0.0,0.014510224882224714,Monaco Grand Prix,83.01448868778279
660,72.766,29.406878033953838,1.337617512716484,5.0,1.0,SOFT,5.0,21.5,59.0,1016.9,45.5,317.0,1.0,0.0,0.014001060451605495,Monaco Grand Prix,83.01448868778279
661,72.122,30.38580164320873,1.7712251879305232,8.0,2.0,SOFT,2.0,21.5,59.0,1016.9,44.8,320.0,0.9,0.0,0.01568656193485987,Monaco Grand Prix,83.01448868778279
662,106.289,39.9204833614636,2.0258970308722595,9.0,2.0,SOFT,3.0,21.4,60.0,1016.8,44.8,29.0,0.9,0.0,0.01407928971529962,Monaco Grand Prix,83.01448868778279
663,106.199,29.3472479876037,0.765732277047428,10.0,2.0,SOFT,4.0,21.4,59.0,1016.8,45.0,218.0,1.5,0.0,402.17329985023264,Monaco Grand Prix,83.01448868778279
664,71.785,32.1270254513002,1.621707588003984,11.0,2.0,SOFT,5.0,21.4,58.0,1016.8,44.7,332.0,0.9,0.0,0.014015584161386088,Monaco Grand Prix,83.01448868778279
665,72.194,39.28434254803187,2.2135075285967587,14.0,3.0,SOFT,2.0,21.3,63.0,1016.8,44.0,359.0,1.0,0.0,0.014004026847947037,Monaco Grand Prix,83.01448868778279
666,94.799,28.370054515738133,1.4041786989512337,15.0,3.0,SOFT,3.0,21.3,63.0,1016.9,43.8,238.0,0.6,0.0,0.012693153957777887,Monaco Grand Prix,83.01448868778279
667,72.064,27.89758349102978,1.0944703303005034,17.0,3.0,SOFT,5.0,21.0,63.0,1016.9,42.1,202.0,0.9,0.0,0.01713876558678354,Monaco Grand Prix,83.01448868778279
668,71.482,39.18145038672567,1.6855186821162882,20.0,4.0,SOFT,2.0,21.0,62.0,1016.8,43.1,294.0,1.0,0.0,0.014726090887847198,Monaco Grand Prix,83.01448868778279
669,72.826,28.682767148659543,1.47736025457808,3.0,1.0,SOFT,3.0,21.4,60.0,1017.0,46.7,285.0,0.7,0.0,0.013844247270561955,Monaco Grand Prix,83.01448868778279
670,115.759,34.8185881874709,1.9156586182222648,4.0,1.0,SOFT,4.0,21.5,61.0,1017.0,45.6,192.0,1.1,0.0,0.015400141855569111,Monaco Grand Prix,83.01448868778279
671,72.239,39.69913800216318,2.092564603949778,5.0,1.0,SOFT,5.0,21.5,60.0,1017.0,45.5,246.0,1.2,0.0,0.014657494486636209,Monaco Grand Prix,83.01448868778279
672,71.728,24.46712073174223,1.2135392212474587,8.0,2.0,SOFT,2.0,21.4,60.0,1016.8,44.8,29.0,0.9,0.0,0.021484345558023133,Monaco Grand Prix,83.01448868778279
673,111.655,38.546780241639055,2.2084308293698105,9.0,2.0,SOFT,3.0,21.4,58.0,1016.9,45.3,208.0,1.6,0.0,0.014124526688643666,Monaco Grand Prix,83.01448868778279
674,72.026,30.225535208548887,0.6943301921633337,10.0,2.0,SOFT,4.0,21.3,59.0,1016.9,44.8,233.0,1.4,0.0,8787.61127525097,Monaco Grand Prix,83.01448868778279
675,71.563,31.552783202818706,1.5636992628673738,13.0,3.0,SOFT,2.0,21.3,60.0,1016.9,42.3,337.0,0.8,0.0,0.01489070114137201,Monaco Grand Prix,83.01448868778279
676,71.618,39.12842126798589,2.1535676876623095,16.0,4.0,SOFT,2.0,21.0,61.0,1016.7,43.1,313.0,0.8,0.0,0.015014105335469945,Monaco Grand Prix,83.01448868778279
677,113.596,32.416997695532494,2.0606945756279313,3.0,1.0,SOFT,3.0,21.5,61.0,1017.0,45.6,192.0,1.1,0.0,0.015077161313048208,Monaco Grand Prix,83.01448868778279
678,72.286,40.03674046628887,1.911980767886621,4.0,1.0,SOFT,4.0,21.5,59.0,1016.9,45.5,317.0,1.0,0.0,0.014735552750280236,Monaco Grand Prix,83.01448868778279
679,71.876,24.65006829338074,1.2911124832501562,7.0,2.0,SOFT,2.0,21.5,59.0,1016.9,44.8,320.0,0.9,0.0,0.013788870976275921,Monaco Grand Prix,83.01448868778279
680,101.592,39.824993857831025,2.12334227485057,8.0,2.0,SOFT,3.0,21.4,60.0,1016.8,44.8,29.0,0.9,0.0,0.01587690111645812,Monaco Grand Prix,83.01448868778279
681,72.357,29.43046115166139,0.7737236810375269,9.0,2.0,SOFT,4.0,21.4,59.0,1016.8,45.0,218.0,1.5,0.0,507.38107941336466,Monaco Grand Prix,83.01448868778279
682,71.928,33.91292191366193,1.4775735104418133,12.0,3.0,SOFT,2.0,21.3,63.0,1016.8,44.0,359.0,1.0,0.0,0.014569401406738021,Monaco Grand Prix,83.01448868778279
683,95.683,38.21505004934736,2.237090206528715,13.0,3.0,SOFT,3.0,21.3,63.0,1016.9,43.8,238.0,0.6,0.0,0.014734443895341967,Monaco Grand Prix,83.01448868778279
684,93.148,29.395456823864677,1.489705800850654,14.0,3.0,SOFT,4.0,21.3,60.0,1016.9,42.3,337.0,0.8,0.0,0.012831964837992808,Monaco Grand Prix,83.01448868778279
685,72.08,40.58770068095754,2.080176218850157,15.0,3.0,SOFT,5.0,21.1,62.0,1016.9,42.2,240.0,1.0,0.0,0.01487715204491172,Monaco Grand Prix,83.01448868778279
686,89.833,32.84879589354856,0.24933159109281036,18.0,4.0,SOFT,2.0,20.9,62.0,1016.8,42.4,0.0,0.6,0.0,673.6730686654511,Monaco Grand Prix,83.01448868778279
687,71.44,35.55510777608334,1.7962259583611193,19.0,4.0,SOFT,3.0,20.9,61.0,1016.8,43.3,281.0,0.6,0.0,0.015060514779845671,Monaco Grand Prix,83.01448868778279
688,72.927,33.817084277992734,1.7717959551118585,3.0,1.0,SOFT,3.0,21.4,60.0,1017.0,46.7,285.0,0.7,0.0,0.014157216141478217,Monaco Grand Prix,83.01448868778279
689,104.231,33.63469385831208,1.4711152118336075,4.0,1.0,SOFT,4.0,21.5,61.0,1017.0,45.6,192.0,1.1,0.0,0.013430630919382777,Monaco Grand Prix,83.01448868778279
690,72.118,39.17804478557508,1.9084218773495516,5.0,1.0,SOFT,5.0,21.5,60.0,1017.0,45.5,246.0,1.2,0.0,0.016150063498401167,Monaco Grand Prix,83.01448868778279
691,72.019,27.966371788452978,1.4360155104951262,8.0,2.0,SOFT,2.0,21.4,60.0,1016.8,44.8,29.0,0.9,0.0,0.015180348433931783,Monaco Grand Prix,83.01448868778279
692,95.356,39.1718906593715,2.3178446735864355,9.0,2.0,SOFT,3.0,21.4,58.0,1016.9,45.3,208.0,1.6,0.0,0.01596995554974973,Monaco Grand Prix,83.01448868778279
693,72.087,32.101227032118786,0.7321822867838934,10.0,2.0,SOFT,4.0,21.3,59.0,1016.9,44.8,233.0,1.4,0.0,560.4739549669177,Monaco Grand Prix,83.01448868778279
694,73.197,33.34619482907232,1.4406004747997085,3.0,1.0,SOFT,3.0,21.4,61.0,1017.0,46.7,301.0,0.5,0.0,0.014257265879700736,Monaco Grand Prix,83.01448868778279
695,111.393,35.069693135774585,1.950656010573884,4.0,1.0,SOFT,4.0,21.4,60.0,1017.0,46.7,285.0,0.7,0.0,0.015915423085208,Monaco Grand Prix,83.01448868778279
696,72.796,38.76780402421903,2.039024494571003,5.0,1.0,SOFT,5.0,21.5,59.0,1016.9,45.5,317.0,1.0,0.0,0.014945020842982626,Monaco Grand Prix,83.01448868778279
697,92.436,27.139512353546714,1.394921255374813,8.0,2.0,SOFT,2.0,21.5,59.0,1016.9,44.8,320.0,0.9,0.0,0.01469224656868974,Monaco Grand Prix,83.01448868778279
698,72.094,39.37054793930994,1.9405683188340035,9.0,2.0,SOFT,3.0,21.4,58.0,1016.9,45.3,208.0,1.6,0.0,0.014814953986098837,Monaco Grand Prix,83.01448868778279
699,101.762,29.932751995502365,0.7874342024390358,10.0,2.0,SOFT,4.0,21.4,59.0,1016.8,45.0,218.0,1.5,0.0,4440.750806376833,Monaco Grand Prix,83.01448868778279
700,72.02,31.135071992359826,1.7040359045116735,11.0,2.0,SOFT,5.0,21.3,59.0,1016.9,44.8,233.0,1.4,0.0,0.014217419256042408,Monaco Grand Prix,83.01448868778279
701,113.192,31.37756692107855,1.602795143629734,3.0,1.0,SOFT,3.0,21.4,60.0,1017.0,46.7,285.0,0.7,0.0,0.015191572597293932,Monaco Grand Prix,83.01448868778279
702,72.404,39.27684514216507,2.0791997715841095,4.0,1.0,SOFT,4.0,21.5,59.0,1016.9,45.5,317.0,1.0,0.0,0.014955482332581408,Monaco Grand Prix,83.01448868778279
703,71.832,30.388327007314825,1.3767482543800784,7.0,2.0,SOFT,2.0,21.5,59.0,1016.9,44.8,320.0,0.9,0.0,0.024117546998599877,Monaco Grand Prix,83.01448868778279
704,88.236,37.843503108530534,1.9675312291466214,8.0,2.0,SOFT,3.0,21.4,60.0,1016.8,44.8,29.0,0.9,0.0,0.014993022405683218,Monaco Grand Prix,83.01448868778279
705,95.209,30.465237883690662,0.8873529252192859,9.0,2.0,SOFT,4.0,21.4,59.0,1016.8,45.0,218.0,1.5,0.0,4067.0076205974187,Monaco Grand Prix,83.01448868778279
706,71.845,31.39816526014251,1.6209508599359592,10.0,2.0,SOFT,5.0,21.3,59.0,1016.9,44.8,233.0,1.4,0.0,0.014924178382889194,Monaco Grand Prix,83.01448868778279
707,71.725,39.63430953048734,2.2313573001647518,13.0,3.0,SOFT,2.0,21.3,61.0,1016.9,43.0,261.0,0.6,0.0,0.015566644789011616,Monaco Grand Prix,83.01448868778279
708,90.695,31.307986033800585,1.7445718108010935,16.0,4.0,SOFT,2.0,20.9,62.0,1016.8,42.4,0.0,0.6,0.0,0.014735620172485728,Monaco Grand Prix,83.01448868778279
709,71.966,31.64959054719555,1.344096696241732,17.0,4.0,SOFT,3.0,20.9,61.0,1016.8,43.3,281.0,0.6,0.0,0.014062097596945149,Monaco Grand Prix,83.01448868778279
710,110.413,31.24398409020048,1.638978426310098,3.0,1.0,SOFT,3.0,21.4,60.0,1017.0,46.7,285.0,0.7,0.0,0.013604200771907191,Monaco Grand Prix,83.01448868778279
711,73.359,38.81126824023797,2.11949052502124,4.0,1.0,SOFT,4.0,21.5,59.0,1016.9,45.5,317.0,1.0,0.0,0.01525511331041134,Monaco Grand Prix,83.01448868778279
712,100.195,27.26520821807246,1.2733283745698751,5.0,1.0,SOFT,5.0,21.5,60.0,1017.0,45.5,246.0,1.2,0.0,0.01484419533953151,Monaco Grand Prix,83.01448868778279
713,72.698,38.567978132246004,2.0124242676008164,6.0,1.0,SOFT,6.0,21.5,59.0,1016.9,44.9,0.0,1.1,0.0,0.01514033529312431,Monaco Grand Prix,83.01448868778279
714,72.06,27.128584571948625,1.4481296793493859,9.0,2.0,SOFT,2.0,21.4,58.0,1016.9,45.3,208.0,1.6,0.0,0.014215544599319622,Monaco Grand Prix,83.01448868778279
715,103.987,38.995768178413066,2.0723970331657475,10.0,2.0,SOFT,3.0,21.3,59.0,1016.9,44.8,233.0,1.4,0.0,0.013882260733764747,Monaco Grand Prix,83.01448868778279
716,72.067,30.199187382138163,1.0434706161838927,11.0,2.0,SOFT,4.0,21.4,58.0,1016.8,44.7,332.0,0.9,0.0,1780.0366115401102,Monaco Grand Prix,83.01448868778279
717,117.598,31.266157546466133,1.592924572955804,3.0,1.0,SOFT,3.0,21.4,60.0,1017.0,46.7,285.0,0.7,0.0,0.03196130001905362,Monaco Grand Prix,83.01448868778279
718,73.684,38.59049812096616,1.9515356616950208,4.0,1.0,SOFT,4.0,21.5,59.0,1016.9,45.5,317.0,1.0,0.0,0.01396027184227779,Monaco Grand Prix,83.01448868778279
719,99.65,29.887820459420567,1.3452922326586123,5.0,1.0,SOFT,5.0,21.5,60.0,1017.0,45.3,215.0,0.9,0.0,0.014768829981600262,Monaco Grand Prix,83.01448868778279
720,72.741,38.132494616108474,1.9686514753083968,8.0,2.0,SOFT,2.0,21.4,58.0,1016.9,45.3,208.0,1.6,0.0,0.016453376167345154,Monaco Grand Prix,83.01448868778279
721,109.339,27.24801540351982,1.4633900628587928,9.0,2.0,SOFT,3.0,21.4,59.0,1016.8,45.0,218.0,1.5,0.0,0.013333460227066388,Monaco Grand Prix,83.01448868778279
722,72.512,34.7561652260241,0.8419861257468024,10.0,2.0,SOFT,4.0,21.4,58.0,1016.8,44.7,332.0,0.9,0.0,196.4623484576644,Monaco Grand Prix,83.01448868778279
723,106.598,30.04704683773658,1.4089882452130762,3.0,1.0,SOFT,3.0,21.4,60.0,1017.0,46.7,285.0,0.7,0.0,0.013729810170183439,Monaco Grand Prix,83.01448868778279
724,74.151,37.202359345412425,1.9364283754210407,4.0,1.0,SOFT,4.0,21.5,59.0,1016.9,45.5,317.0,1.0,0.0,0.01663094165855412,Monaco Grand Prix,83.01448868778279
725,98.96,27.86397152594683,1.5250097080212524,5.0,1.0,SOFT,5.0,21.5,60.0,1017.0,45.5,246.0,1.2,0.0,0.015467237842209915,Monaco Grand Prix,83.01448868778279
726,73.247,37.426592448591286,2.0838920602497835,8.0,2.0,SOFT,2.0,21.4,59.0,1016.8,45.0,218.0,1.5,0.0,0.016130993263030236,Monaco Grand Prix,83.01448868778279
727,99.693,27.044173683893458,1.4463816821418642,9.0,2.0,SOFT,3.0,21.3,59.0,1016.9,44.8,233.0,1.4,0.0,0.016175116933729698,Monaco Grand Prix,83.01448868778279
728,73.028,34.17182725211184,0.7062137427465417,10.0,2.0,SOFT,4.0,21.4,58.0,1016.8,44.7,332.0,0.9,0.0,1206.484274787801,Monaco Grand Prix,83.01448868778279
729,71.872,42.412049394078835,1.6186626959141934,5.0,2.0,SOFT,2.0,24.0,68.0,1003.7,36.2,69.0,1.2,0.0,0.007001012088038755,Spanish Grand Prix,72.419296875
730,71.796,56.82202285722101,2.7650656976623003,8.0,3.0,SOFT,2.0,23.9,70.0,1003.6,36.0,29.0,1.9,0.0,0.0073974910203784385,Spanish Grand Prix,72.419296875
731,71.383,43.288366307561105,1.6046823406324549,11.0,4.0,SOFT,2.0,24.0,69.0,1003.5,35.9,120.0,0.9,0.0,0.006887655637432741,Spanish Grand Prix,72.419296875
732,71.653,42.32166288285753,1.9007524895219758,5.0,2.0,SOFT,2.0,24.0,68.0,1003.7,36.2,69.0,1.2,0.0,0.006914258399606633,Spanish Grand Prix,72.419296875
733,71.673,56.33976496140899,2.5066779497824943,8.0,3.0,SOFT,2.0,23.9,70.0,1003.6,35.6,96.0,1.5,0.0,0.007723321538846065,Spanish Grand Prix,72.419296875
734,71.403,43.536132674094496,1.894292327405849,11.0,4.0,SOFT,2.0,24.0,69.0,1003.5,36.0,0.0,1.2,0.0,0.00692967852486319,Spanish Grand Prix,72.419296875
735,72.143,43.412282885895024,1.7241886369098587,5.0,2.0,SOFT,2.0,24.1,68.0,1003.8,36.7,263.0,1.0,0.0,0.007263181078267199,Spanish Grand Prix,72.419296875
736,72.666,55.216732727566715,2.7410892862692107,8.0,3.0,SOFT,5.0,24.0,68.0,1003.7,36.2,69.0,1.2,0.0,0.007885674512863282,Spanish Grand Prix,72.419296875
737,71.792,35.93863497504505,1.836467789261712,11.0,4.0,SOFT,2.0,24.0,68.0,1003.7,35.8,269.0,1.8,0.0,0.00726238597256079,Spanish Grand Prix,72.419296875
738,71.816,43.9265880487448,0.4719360203113847,14.0,5.0,SOFT,2.0,23.9,70.0,1003.6,36.0,29.0,1.9,0.0,10.260605483685255,Spanish Grand Prix,72.419296875
739,71.701,56.736882357837366,2.3829901639082784,17.0,6.0,SOFT,2.0,24.0,69.0,1003.5,35.9,120.0,0.9,0.0,0.007051537437812061,Spanish Grand Prix,72.419296875
740,72.114,38.14944111977497,1.6126407484351073,6.0,3.0,SOFT,2.0,24.0,68.0,1003.8,36.2,119.0,0.5,0.0,0.008010298706726558,Spanish Grand Prix,72.419296875
741,71.812,56.05185931527003,2.253285723458665,9.0,4.0,SOFT,2.0,23.9,69.0,1003.7,35.6,255.0,1.7,0.0,0.007538015899739827,Spanish Grand Prix,72.419296875
742,71.84,38.19593893107647,1.6726760787679333,12.0,5.0,SOFT,2.0,23.9,70.0,1003.6,36.0,29.0,1.9,0.0,0.007195308199275928,Spanish Grand Prix,72.419296875
743,71.703,39.68567518118717,0.440539229800933,15.0,6.0,SOFT,2.0,24.0,69.0,1003.5,35.9,120.0,0.9,0.0,348.9624517330995,Spanish Grand Prix,72.419296875
744,72.038,40.90825758152839,1.4684488215154494,5.0,2.0,SOFT,2.0,24.0,68.0,1003.7,36.2,69.0,1.2,0.0,0.011461332273612528,Spanish Grand Prix,72.419296875
745,71.949,56.18762045893261,2.400945122207332,8.0,3.0,SOFT,2.0,23.9,70.0,1003.6,36.0,29.0,1.9,0.0,0.007562269266006948,Spanish Grand Prix,72.419296875
746,71.731,40.276081223183965,1.7480869778836459,11.0,4.0,SOFT,2.0,24.0,69.0,1003.5,36.0,0.0,1.2,0.0,0.007276119125505611,Spanish Grand Prix,72.419296875
747,71.874,42.11406721241406,1.5611873734940516,5.0,2.0,SOFT,2.0,24.0,68.0,1003.7,36.2,69.0,1.2,0.0,0.01030841130688573,Spanish Grand Prix,72.419296875
748,71.915,56.31962517330843,2.46215169116009,8.0,3.0,SOFT,2.0,23.9,70.0,1003.6,35.6,96.0,1.5,0.0,0.007378233715131016,Spanish Grand Prix,72.419296875
749,71.736,42.7511752986364,1.999942476706191,11.0,4.0,SOFT,2.0,24.0,69.0,1003.5,36.0,0.0,1.2,0.0,0.01521075217978483,Spanish Grand Prix,72.419296875
750,72.651,41.43995414486602,1.5140613874843332,5.0,2.0,SOFT,2.0,24.1,68.0,1003.8,36.7,221.0,2.1,0.0,0.01945625303506613,Spanish Grand Prix,72.419296875
751,72.182,55.863046293402,2.30779440831662,8.0,3.0,SOFT,2.0,23.9,69.0,1003.7,36.3,12.0,1.2,0.0,0.007720460299138539,Spanish Grand Prix,72.419296875
752,72.079,39.67231101987136,1.7537172484047974,11.0,4.0,SOFT,2.0,23.9,69.0,1003.7,35.6,255.0,1.7,0.0,0.007001014952840044,Spanish Grand Prix,72.419296875
753,72.853,42.55258876451093,0.5100300102281256,14.0,5.0,SOFT,5.0,23.9,70.0,1003.6,36.0,29.0,1.9,0.0,6572.949352439064,Spanish Grand Prix,72.419296875
754,71.857,55.598682456534455,2.552795072096859,17.0,6.0,SOFT,2.0,24.0,69.0,1003.5,36.0,0.0,1.2,0.0,0.007561592414818383,Spanish Grand Prix,72.419296875
755,72.477,42.67435964184494,1.6621412515935248,5.0,2.0,SOFT,2.0,24.1,68.0,1003.8,36.9,268.0,1.7,0.0,0.007493047349349098,Spanish Grand Prix,72.419296875
756,72.27,56.05916421354625,2.5186927341090732,8.0,3.0,SOFT,2.0,23.9,69.0,1003.7,36.3,12.0,1.2,0.0,0.008243288473849385,Spanish Grand Prix,72.419296875
757,72.054,38.047387946739136,1.3242877792010188,11.0,4.0,SOFT,2.0,23.9,69.0,1003.7,35.6,255.0,1.7,0.0,2880.8272079756293,Spanish Grand Prix,72.419296875
758,73.061,43.56675057522222,0.6116253244999664,14.0,5.0,SOFT,5.0,23.9,70.0,1003.6,35.6,278.0,1.9,0.0,2005.403719893518,Spanish Grand Prix,72.419296875
759,72.061,56.70568432280509,2.2501497552601344,17.0,6.0,SOFT,2.0,24.0,69.0,1003.6,36.0,117.0,1.4,0.0,0.0078063980487276625,Spanish Grand Prix,72.419296875
760,72.691,42.14961752322839,1.4672410222693817,5.0,2.0,SOFT,2.0,24.1,68.0,1003.8,36.7,263.0,1.0,0.0,0.011447501394633878,Spanish Grand Prix,72.419296875
761,72.376,55.083607864203074,2.3193794578859652,8.0,3.0,SOFT,2.0,24.0,69.0,1003.6,36.1,58.0,1.1,0.0,0.007557907866333558,Spanish Grand Prix,72.419296875
762,72.109,44.06480906389812,1.690097847621546,11.0,4.0,SOFT,2.0,24.0,68.0,1003.7,35.8,269.0,1.8,0.0,0.006998479829728611,Spanish Grand Prix,72.419296875
763,73.045,41.12850010794664,0.592240746767839,14.0,5.0,SOFT,5.0,23.9,70.0,1003.6,35.6,96.0,1.5,0.0,902.6674226182954,Spanish Grand Prix,72.419296875
764,72.125,56.24037934363751,2.581423454529806,17.0,6.0,SOFT,2.0,24.0,69.0,1003.6,36.0,117.0,1.4,0.0,0.0072620461304982,Spanish Grand Prix,72.419296875
765,72.46,41.1597480558088,1.6713097981882408,5.0,2.0,SOFT,2.0,24.1,68.0,1003.8,36.7,263.0,1.0,0.0,0.007477333512844022,Spanish Grand Prix,72.419296875
766,72.011,55.85602502026921,2.746359501818009,8.0,3.0,SOFT,2.0,24.0,68.0,1003.7,36.2,69.0,1.2,0.0,0.007522474873098197,Spanish Grand Prix,72.419296875
767,72.542,41.09404769735523,1.171248146263823,13.0,5.0,SOFT,4.0,23.9,70.0,1003.6,35.6,96.0,1.5,0.0,305.2124442785248,Spanish Grand Prix,72.419296875
768,72.505,41.31238039607178,1.696422580054739,5.0,2.0,SOFT,2.0,24.1,68.0,1003.8,36.7,221.0,2.1,0.0,0.009368933748779722,Spanish Grand Prix,72.419296875
769,72.555,54.832347972880754,2.6338287815183916,8.0,3.0,SOFT,2.0,23.9,69.0,1003.7,36.3,12.0,1.2,0.0,0.007715598044865631,Spanish Grand Prix,72.419296875
770,72.128,40.78549610249145,1.6812716106136096,11.0,4.0,SOFT,2.0,23.9,69.0,1003.7,35.6,255.0,1.7,0.0,0.007096672428791959,Spanish Grand Prix,72.419296875
771,72.758,42.91650630171854,1.5864585849965283,5.0,2.0,SOFT,2.0,24.1,68.0,1003.8,36.9,268.0,1.7,0.0,0.01819213424386314,Spanish Grand Prix,72.419296875
772,72.482,55.6723868720729,2.543951011818328,8.0,3.0,SOFT,2.0,23.9,69.0,1003.7,36.3,12.0,1.2,0.0,0.007712732840386253,Spanish Grand Prix,72.419296875
773,72.227,42.12637269227499,1.2127829896125748,11.0,4.0,SOFT,2.0,24.0,68.0,1003.7,35.8,269.0,1.8,0.0,2174.3141977022797,Spanish Grand Prix,72.419296875
774,72.708,41.652325750482866,1.6107638571830174,5.0,2.0,SOFT,2.0,24.1,68.0,1003.8,36.7,221.0,2.1,0.0,0.00746642068637953,Spanish Grand Prix,72.419296875
775,72.365,55.003561850385104,2.6000340627314165,8.0,3.0,SOFT,2.0,23.9,69.0,1003.7,36.3,12.0,1.2,0.0,0.007589506717284353,Spanish Grand Prix,72.419296875
776,72.31,46.07256469738043,2.0142113517557996,11.0,4.0,SOFT,2.0,23.9,69.0,1003.7,35.6,255.0,1.7,0.0,0.006869661129244508,Spanish Grand Prix,72.419296875
777,73.216,43.813854835624234,1.6487889408814915,5.0,2.0,SOFT,2.0,24.2,68.0,1003.8,37.5,122.0,0.8,0.0,0.007157327939275947,Spanish Grand Prix,72.419296875
778,72.881,55.84439042592573,2.4276152791023184,8.0,3.0,SOFT,2.0,24.1,68.0,1003.8,36.7,221.0,2.1,0.0,0.007037216784962185,Spanish Grand Prix,72.419296875
779,73.63,39.951391912840776,1.5091608477796448,11.0,4.0,SOFT,5.0,24.0,69.0,1003.6,35.6,273.0,1.7,0.0,0.007630347830228842,Spanish Grand Prix,72.419296875
780,72.372,40.64987311398557,1.2861290667307264,14.0,5.0,SOFT,2.0,24.0,68.0,1003.6,36.2,249.0,1.0,0.0,2903.1763835278657,Spanish Grand Prix,72.419296875
781,73.468,40.95606579903391,1.8005226001594146,5.0,2.0,SOFT,2.0,24.2,68.0,1003.8,37.5,122.0,0.8,0.0,0.0074040872336692855,Spanish Grand Prix,72.419296875
782,72.88,54.80668037402226,2.1505884020056887,8.0,3.0,SOFT,2.0,24.1,68.0,1003.8,36.7,263.0,1.0,0.0,0.007333638785202198,Spanish Grand Prix,72.419296875
783,73.961,43.54532302540537,1.503331027629097,11.0,4.0,SOFT,5.0,23.9,69.0,1003.7,36.3,12.0,1.2,0.0,0.006984345558027299,Spanish Grand Prix,72.419296875
784,72.738,40.257846853819125,1.0207329734660586,14.0,5.0,SOFT,2.0,24.0,68.0,1003.7,35.8,269.0,1.8,0.0,276.3654074296575,Spanish Grand Prix,72.419296875
785,72.937,42.86526817080706,1.6422203687823191,5.0,2.0,SOFT,2.0,24.1,68.0,1003.8,36.7,263.0,1.0,0.0,0.007282487154744195,Spanish Grand Prix,72.419296875
786,73.399,44.65968812991111,1.664143944416764,5.0,2.0,SOFT,2.0,24.2,67.0,1003.7,37.5,137.0,1.3,0.0,0.007273572512525736,Spanish Grand Prix,72.419296875
787,72.985,54.81449587194033,2.167839929608926,8.0,3.0,SOFT,2.0,24.1,68.0,1003.8,36.7,221.0,2.1,0.0,0.007485116564489105,Spanish Grand Prix,72.419296875
788,73.269,41.46066629811683,1.711872727184134,5.0,2.0,SOFT,2.0,24.2,67.0,1003.7,37.5,137.0,1.3,0.0,0.007735294254846468,Spanish Grand Prix,72.419296875
789,73.075,54.68553813922673,2.0592285848753877,8.0,3.0,SOFT,2.0,24.1,68.0,1003.8,36.7,263.0,1.0,0.0,0.007108430752418117,Spanish Grand Prix,72.419296875
790,73.153,40.716224432209984,1.6838389947110024,5.0,2.0,SOFT,2.0,24.3,67.0,1003.8,37.3,35.0,1.4,0.0,0.007852965200270593,Spanish Grand Prix,72.419296875
791,73.81,41.3604682333116,1.7585403211824426,5.0,2.0,SOFT,2.0,24.2,67.0,1003.7,37.3,106.0,1.3,0.0,0.007763881065607666,Spanish Grand Prix,72.419296875
792,73.509,55.99140950491744,2.2289075090756145,8.0,3.0,SOFT,2.0,24.0,68.0,1003.7,36.5,251.0,1.8,0.0,0.007289388814534978,Spanish Grand Prix,72.419296875
793,103.785,38.29502065586637,1.862995285672195,3.0,1.0,SOFT,3.0,20.1,71.0,1000.8,31.3,193.0,1.8,0.0,0.006033327788957249,Canadian Grand Prix,82.40452912621359
794,87.779,44.86113233312703,2.229139082521263,4.0,1.0,SOFT,4.0,20.3,70.0,1000.8,31.1,183.0,2.4,0.0,0.00851270841097878,Canadian Grand Prix,82.40452912621359
795,73.242,33.23312835413172,1.484278622785913,5.0,1.0,SOFT,5.0,20.3,70.0,1000.8,31.0,215.0,2.5,0.0,0.007780055998486657,Canadian Grand Prix,82.40452912621359
796,73.013,37.10158815009014,2.1854768730958627,8.0,2.0,SOFT,8.0,20.2,71.0,1000.9,30.9,187.0,0.9,0.0,0.008375034035065855,Canadian Grand Prix,82.40452912621359
797,73.121,44.27791783720064,2.42028641380955,11.0,3.0,SOFT,2.0,20.7,68.0,1000.9,30.7,115.0,1.4,0.0,0.007813997133454991,Canadian Grand Prix,82.40452912621359
798,88.211,36.74010470328449,0.9968411954805286,12.0,3.0,SOFT,3.0,20.7,67.0,1000.8,30.5,116.0,1.4,0.0,48.94829154112408,Canadian Grand Prix,82.40452912621359
799,72.323,40.61317831748636,2.0657922580381145,13.0,3.0,SOFT,4.0,20.7,68.0,1000.8,30.7,83.0,1.5,0.0,0.00677770926626565,Canadian Grand Prix,82.40452912621359
800,100.606,45.74138367506932,2.6091374443581774,14.0,3.0,SOFT,5.0,20.7,65.0,1000.7,30.7,169.0,1.4,1.0,0.007647089377346951,Canadian Grand Prix,82.40452912621359
